date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha060_number_of_trades___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,alpha060_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha060_number_of_trades___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-01-03 19:01:00,42600.4,0.007873643168762934,-3.14254954833065e-05,-3.4890706288538945e-05,-1.6097258568341587e-06,-2.0928204646867127e-05,3.0827242423713264e-07,-0.007873643168762934,0.06032331036999772,-0.007873643168762934,-0.012202056501069758,-0.007873643168762934,0.01961931874362255,-0.007873643168762934,0.06109099621872616,0.007873643168762934,0.01918558651260327,0.008766298999402733
2024-01-03 20:01:00,42724.5,0.0029131181866837164,-4.829750099144166e-05,-2.4111837871560368e-05,-1.4167494752903614e-05,1.1089705917867745e-05,-2.0829365591364622e-05,-0.0029131181866837164,0.057410192183314,-0.0029131181866837164,-0.015115174687753474,-0.0029131181866837164,0.016706200556938833,-0.0029131181866837164,0.05817787803204244,0.0029131181866837164,0.022098704699286986,0.01167941718608645
2024-01-03 21:01:00,42927.1,0.004742009853830886,-3.14254954833065e-05,-3.4890706288538945e-05,-5.17141844714919e-06,0.00027822306252281393,-3.338242449841776e-05,-0.004742009853830886,0.052668182329483115,-0.004742009853830886,-0.01985718454158436,-0.004742009853830886,0.011964190703107946,0.004742009853830886,0.06291988788587333,-0.004742009853830886,0.0173566948454561,0.016421427039917336
2024-01-03 22:01:00,42753.6,-0.004041735873143049,4.386903848027601e-05,-1.8546176233947078e-05,6.245291722888162e-06,8.689326872737836e-05,8.385942851124403e-06,0.004041735873143049,0.056709918202626164,0.004041735873143049,-0.015815448668441312,0.004041735873143049,0.016005926576250995,-0.004041735873143049,0.05887815201273028,0.004041735873143049,0.02139843071859915,0.012379691166774287
2024-01-03 23:01:00,42849.5,0.0022430859623516763,-4.829750099144166e-05,-2.4111837871560368e-05,-2.250652221759923e-05,-7.099780981556478e-05,-3.338242449841776e-05,0.0022430859623516763,0.05895300416497784,-0.0022430859623516763,-0.01805853463079299,0.0022430859623516763,0.01824901253860267,0.0022430859623516763,0.061121237975081955,0.0022430859623516763,0.023641516680950825,0.014622777129125963
2024-01-04 00:01:00,42883.4,0.0007911410868270963,-2.7875660577112673e-05,-2.1311590665755015e-05,-1.304508028191365e-05,2.7254344974686285e-06,3.0827242423713264e-07,-0.0007911410868270963,0.058161863078150744,-0.0007911410868270963,-0.018849675717620085,-0.0007911410868270963,0.017457871451775575,-0.0007911410868270963,0.06033009688825486,-0.0007911410868270963,0.02285037559412373,0.01541391821595306
2024-01-04 01:01:00,42716.6,-0.003889616961341713,0.00024771556556518883,-7.391942089372052e-06,3.08586140099643e-05,2.7254344974686285e-06,5.9834092750189036e-05,0.003889616961341713,0.06205148003949246,0.003889616961341713,-0.014960058756278372,0.003889616961341713,0.021347488413117288,-0.003889616961341713,0.056440479926913145,-0.003889616961341713,0.018960758632782015,0.011524301254611347
2024-01-04 02:01:00,43151.0,0.010169348684118118,-3.14254954833065e-05,-3.181779323436324e-05,-5.17141844714919e-06,2.7254344974686285e-06,-1.856074635063722e-05,0.010169348684118118,0.07222082872361058,-0.010169348684118118,-0.02512940744039649,0.010169348684118118,0.031516837097235406,0.010169348684118118,0.06660982861103126,0.010169348684118118,0.029130107316900133,0.021693649938729465
2024-01-04 03:01:00,43119.6,-0.0007276772264838138,7.193262888243959e-05,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,1.9184024106047448e-05,0.0007276772264838138,0.07294850595009439,0.0007276772264838138,-0.024401730213912676,0.0007276772264838138,0.03224451432371922,-0.0007276772264838138,0.06588215138454745,0.0007276772264838138,0.029857784543383947,0.02096597271224565
2024-01-04 04:01:00,43161.1,0.0009624393547249532,4.386903848027601e-05,-2.1311590665755015e-05,6.245291722888162e-06,2.7254344974686285e-06,9.362027491474805e-05,0.0009624393547249532,0.07391094530481934,-0.0009624393547249532,-0.02536416956863763,0.0009624393547249532,0.03320695367844417,0.0009624393547249532,0.0668445907392724,0.0009624393547249532,0.0308202238981089,0.021928412066970604
2024-01-04 05:01:00,43191.3,0.0006997041317298169,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,-3.055977762918743e-05,1.9184024106047448e-05,0.0006997041317298169,0.07461064943654916,-0.0006997041317298169,-0.026063873700367446,0.0006997041317298169,0.03390665781017399,0.0006997041317298169,0.06754429487100222,0.0006997041317298169,0.03151992802983872,0.02262811619870042
2024-01-04 06:01:00,43163.7,-0.0006390175799294573,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,-3.134711886784826e-05,1.9184024106047448e-05,-0.0006390175799294573,0.0739716318566197,0.0006390175799294573,-0.02542485612043799,-0.0006390175799294573,0.03326764023024453,0.0006390175799294573,0.06818331245093168,-0.0006390175799294573,0.03088091044990926,0.021989098618770964
2024-01-04 07:01:00,42775.0,-0.009005252098406746,0.0005820195035603877,0.0004657678293601879,0.0005446998562112669,-6.421741952121791e-05,0.00012528590379605955,-0.009005252098406746,0.06496637975821296,0.009005252098406746,-0.016419604022031242,-0.009005252098406746,0.024262388131837787,0.009005252098406746,0.07718856454933842,-0.009005252098406746,0.021875658351502514,0.012983846520364217
2024-01-04 08:01:00,42858.7,0.0019567504383399825,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,8.050543621463777e-06,9.147375211323101e-05,0.0019567504383399825,0.06692313019655294,0.0019567504383399825,-0.01446285358369126,0.0019567504383399825,0.02621913857017777,-0.0019567504383399825,0.07523181411099844,0.0019567504383399825,0.023832408789842496,0.0149405969587042
2024-01-04 09:01:00,43020.6,0.00377752941643128,3.7474128763564326e-05,-1.8546176233947078e-05,6.245291722888162e-06,3.992383357144412e-06,4.23358467947041e-06,0.00377752941643128,0.07070065961298422,-0.00377752941643128,-0.01824038300012254,0.00377752941643128,0.02999666798660905,0.00377752941643128,0.07900934352742972,0.00377752941643128,0.027609938206273776,0.01871812637513548
2024-01-04 10:01:00,43089.5,0.001601558323221841,-2.8286110492882384e-05,-4.428671332955149e-05,-1.6097258568341587e-06,-4.017140871948349e-06,-3.8281611334222484e-05,0.001601558323221841,0.07230221793620606,-0.001601558323221841,-0.01984194132334438,0.001601558323221841,0.03159822630983089,0.001601558323221841,0.08061090185065156,0.001601558323221841,0.029211496529495617,0.02031968469835732
2024-01-04 11:01:00,43188.2,0.002290581232086586,-3.7016731511423734e-05,-2.4111837871560368e-05,-1.4167494752903614e-05,2.7254344974686285e-06,-2.0829365591364622e-05,-0.002290581232086586,0.07001163670411947,-0.002290581232086586,-0.022132522555430967,-0.002290581232086586,0.029307645077744304,-0.002290581232086586,0.07832032061856498,-0.002290581232086586,0.02692091529740903,0.022610265930443907
2024-01-04 12:01:00,43386.2,0.004584585604401115,-3.416354217489636e-05,-4.0385235921278085e-05,-1.6097258568341587e-06,-4.017140871948349e-06,-2.889684351842602e-05,-0.004584585604401115,0.06542705109971836,-0.004584585604401115,-0.02671710815983208,-0.004584585604401115,0.02472305947334319,0.004584585604401115,0.08290490622296609,-0.004584585604401115,0.022336329693007917,0.02719485153484502
2024-01-04 13:01:00,43344.2,-0.0009680497485375916,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,4.5182729341836303e-05,5.9834092750189036e-05,0.0009680497485375916,0.06639510084825595,0.0009680497485375916,-0.02574905841129449,0.0009680497485375916,0.02569110922188078,0.0009680497485375916,0.08387295597150368,0.0009680497485375916,0.02330437944154551,0.02622680178630743
2024-01-04 14:01:00,43674.0,0.0076088611625084734,-5.53834910547325e-05,-4.428671332955149e-05,-1.4167494752903614e-05,0.0003354825893937143,-3.338242449841776e-05,0.0076088611625084734,0.07400396201076442,-0.0076088611625084734,-0.03335791957380296,0.0076088611625084734,0.033299970384389255,0.0076088611625084734,0.09148181713401216,0.0076088611625084734,0.030913240604053982,0.0338356629488159
2024-01-04 15:01:00,44050.4,0.008618399963364887,-5.53834910547325e-05,-3.4890706288538945e-05,-1.6097258568341587e-06,0.00023843221878551126,-2.0829365591364622e-05,-0.008618399963364887,0.06538556204739954,-0.008618399963364887,-0.04197631953716785,-0.008618399963364887,0.024681570421024368,0.008618399963364887,0.10010021709737704,-0.008618399963364887,0.022294840640689095,0.04245406291218079
2024-01-04 16:01:00,43913.1,-0.003116884296169853,-3.14254954833065e-05,8.003292146437603e-07,-1.304508028191365e-05,0.0002567144858661567,1.1980213468539385e-05,0.003116884296169853,0.06850244634356939,0.003116884296169853,-0.038859435240998,0.003116884296169853,0.02779845471719422,-0.003116884296169853,0.09698333280120719,0.003116884296169853,0.025411724936858948,0.03933717861601094
2024-01-04 17:01:00,43983.0,0.0015917801293918732,-3.14254954833065e-05,-1.5205332214176056e-05,-2.4897590189885416e-05,-6.615394403582442e-05,1.0531766505387182e-05,-0.0015917801293918732,0.06691066621417752,0.0015917801293918732,-0.037267655111606124,-0.0015917801293918732,0.026206674587802348,0.0015917801293918732,0.09857511293059906,0.0015917801293918732,0.02700350506625082,0.04092895874540281
2024-01-04 18:01:00,44048.2,0.0014823909237660082,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,-7.732651013739298e-05,2.8669548556988082e-05,-0.0014823909237660082,0.06542827529041151,-0.0014823909237660082,-0.03875004603537213,-0.0014823909237660082,0.02472428366403634,-0.0014823909237660082,0.09709272200683305,0.0014823909237660082,0.02848589599001683,0.04241134966916882
2024-01-04 19:01:00,43950.0,-0.002229376001743444,0.0005820195035603877,0.0005190518616714613,0.0005446998562112669,0.0003324084297333597,0.0001625611814787653,-0.002229376001743444,0.06319889928866806,0.002229376001743444,-0.03652067003362869,-0.002229376001743444,0.022494907662292896,0.002229376001743444,0.0993220980085765,-0.002229376001743444,0.026256519988273386,0.040181973667425375
2024-01-04 20:01:00,44116.7,0.003792946530147834,0.0005820195035603877,0.0005190518616714613,0.0005446998562112669,0.0003966635019021346,0.00011643205425132675,0.003792946530147834,0.0669918458188159,0.003792946530147834,-0.032727723503480854,0.003792946530147834,0.02628785419244073,0.003792946530147834,0.10311504453872433,0.003792946530147834,0.03004946651842122,0.04397492019757321
2024-01-04 21:01:00,44434.1,0.007194554443102019,-3.662849005661455e-05,-3.181779323436324e-05,-1.304508028191365e-05,-7.099780981556478e-05,2.0475586024261754e-05,0.007194554443102019,0.07418640026191792,0.007194554443102019,-0.025533169060378835,0.007194554443102019,0.03348240863554275,0.007194554443102019,0.11030959898182635,0.007194554443102019,0.03724402096152324,0.05116947464067523
2024-01-04 22:01:00,44311.7,-0.0027546411427260553,-9.627236639076238e-05,5.6749528978149554e-05,1.2676925975862453e-05,-7.012070648778699e-05,4.043474964123427e-05,0.0027546411427260553,0.07694104140464397,0.0027546411427260553,-0.02277852791765278,0.0027546411427260553,0.036237049778268804,0.0027546411427260553,0.1130642401245524,-0.0027546411427260553,0.03448937981879718,0.04841483349794917
2024-01-04 23:01:00,44143.8,-0.003789066995849688,-2.1455955839959497e-05,-1.5178374171184035e-05,5.241931304126104e-06,-6.97161158322332e-05,1.0531766505387182e-05,0.003789066995849688,0.08073010840049366,-0.003789066995849688,-0.026567594913502468,-0.003789066995849688,0.032447982782419116,0.003789066995849688,0.1168533071204021,-0.003789066995849688,0.030700312822947495,0.044625766502099484
2024-01-05 00:01:00,44207.5,0.001443011249597781,-3.662849005661455e-05,-3.181309127913066e-05,-6.145939642419342e-06,-4.410136522152217e-05,-2.889684351842602e-05,-0.001443011249597781,0.07928709715089588,-0.001443011249597781,-0.02801060616310025,0.001443011249597781,0.0338909940320169,-0.001443011249597781,0.11541029587080431,0.001443011249597781,0.032143324072545276,0.046068777751697265
2024-01-05 01:01:00,43374.5,-0.01884295651190404,-5.53834910547325e-05,-4.428671332955149e-05,-1.6097258568341587e-06,-2.0928204646867127e-05,4.23358467947041e-06,0.01884295651190404,0.09813005366279992,0.01884295651190404,-0.009167649651196208,0.01884295651190404,0.05273395054392094,0.01884295651190404,0.13425325238270835,0.01884295651190404,0.05098628058444932,0.027225821239793224
2024-01-05 02:01:00,43506.4,0.003040957244463849,5.635084013591166e-05,0.0004346835979809072,0.00010264434349546913,-2.0928204646867127e-05,4.23358467947041e-06,-0.003040957244463849,0.09508909641833607,-0.003040957244463849,-0.012208606895660057,-0.003040957244463849,0.04969299329945709,-0.003040957244463849,0.1312122951382445,0.003040957244463849,0.054027237828913166,0.030266778484257073
2024-01-05 03:01:00,43469.1,-0.0008573451262343657,-3.14254954833065e-05,-1.5178374171184035e-05,-2.3637489960672448e-05,-2.0928204646867127e-05,1.0531766505387182e-05,-0.0008573451262343657,0.0942317512921017,-0.0008573451262343657,-0.013065952021894423,-0.0008573451262343657,0.04883564817322272,0.0008573451262343657,0.13206964026447887,-0.0008573451262343657,0.0531698927026788,0.029409433358022707
2024-01-05 04:01:00,43589.3,0.0027651826239789568,-3.14254954833065e-05,-4.0385235921278085e-05,-5.17141844714919e-06,0.00023843221878551126,-3.338242449841776e-05,-0.0027651826239789568,0.09146656866812275,-0.0027651826239789568,-0.01583113464587338,-0.0027651826239789568,0.046070465549243766,-0.0027651826239789568,0.12930445764049991,0.0027651826239789568,0.05593507532665776,0.032174615982001664
2024-01-05 05:01:00,43644.2,0.0012594834053309967,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,0.0003067299620840773,-1.0407114352251417e-05,-0.0012594834053309967,0.09020708526279175,-0.0012594834053309967,-0.017090618051204376,-0.0012594834053309967,0.04481098214391277,0.0012594834053309967,0.1305639410458309,-0.0012594834053309967,0.05467559192132676,0.03343409938733266
2024-01-05 06:01:00,43847.9,0.004667286833073048,-4.829750099144166e-05,-2.1311590665755015e-05,6.0421932219687095e-06,0.00023843221878551126,-2.889684351842602e-05,0.004667286833073048,0.0948743720958648,-0.004667286833073048,-0.021757904884277424,0.004667286833073048,0.04947826897698582,0.004667286833073048,0.13523122787890396,-0.004667286833073048,0.05000830508825371,0.03810138622040571
2024-01-05 07:01:00,43769.6,-0.0017857183582338232,-2.1455955839959497e-05,-8.990742501882486e-06,5.241931304126104e-06,0.0003067299620840773,1.9184024106047448e-05,0.0017857183582338232,0.09666009045409862,0.0017857183582338232,-0.0199721865260436,-0.0017857183582338232,0.047692550618751994,-0.0017857183582338232,0.13344550952067014,0.0017857183582338232,0.051794023446487536,0.036315667862171885
2024-01-05 08:01:00,43911.6,0.0032442608568503672,7.193262888243959e-05,-1.8546176233947078e-05,3.08586140099643e-05,0.0002567144858661567,-3.338242449841776e-05,-0.0032442608568503672,0.09341582959724826,-0.0032442608568503672,-0.023216447382893968,0.0032442608568503672,0.05093681147560236,0.0032442608568503672,0.1366897703775205,0.0032442608568503672,0.0550382843033379,0.03955992871902225
2024-01-05 09:01:00,44147.8,0.005378988695470044,-4.271213001812728e-05,-1.8546176233947078e-05,-2.250652221759923e-05,0.00023843221878551126,-2.0829365591364622e-05,0.005378988695470044,0.0987948182927183,-0.005378988695470044,-0.02859543607836401,0.005378988695470044,0.056315800171072405,0.005378988695470044,0.14206875907299055,-0.005378988695470044,0.04965929560786786,0.044938917414492296
2024-01-05 10:01:00,43628.2,-0.011769555900860373,-5.5567505882551166e-05,3.817450598690869e-05,-1.48334622260352e-05,2.7254344974686285e-06,1.1980213468539385e-05,0.011769555900860373,0.11056437419357867,0.011769555900860373,-0.016825880177503638,0.011769555900860373,0.06808535607193278,-0.011769555900860373,0.13029920317213017,0.011769555900860373,0.06142885150872823,0.03316936151363192
2024-01-05 11:01:00,43769.9,0.003247899294493095,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,-2.0636680821074048e-05,-0.003247899294493095,0.10731647489908558,0.003247899294493095,-0.013577980883010543,-0.003247899294493095,0.06483745677743968,0.003247899294493095,0.13354710246662327,0.003247899294493095,0.06467675080322133,0.03641726080812502
2024-01-05 12:01:00,43877.7,0.0024628797415573445,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,6.952039011961644e-06,9.147375211323101e-05,0.0024628797415573445,0.10977935464064292,-0.0024628797415573445,-0.016040860624567888,0.0024628797415573445,0.06730033651899703,0.0024628797415573445,0.1360099822081806,-0.0024628797415573445,0.06221387106166398,0.03888014054968236
2024-01-05 13:01:00,43978.6,0.002299573587494441,-3.416354217489636e-05,-4.428671332955149e-05,-1.6097258568341587e-06,-7.732651013739298e-05,-2.889684351842602e-05,0.002299573587494441,0.11207892822813736,-0.002299573587494441,-0.01834043421206233,0.002299573587494441,0.06959991010649147,0.002299573587494441,0.13830955579567505,0.002299573587494441,0.06451344464915842,0.041179714137176804
2024-01-05 14:01:00,43489.6,-0.011119044262436706,-2.8286110492882384e-05,-1.8546176233947078e-05,-2.3637489960672448e-05,-2.0928204646867127e-05,1.9184024106047448e-05,0.011119044262436706,0.12319797249057407,0.011119044262436706,-0.007221389949625623,0.011119044262436706,0.08071895436892818,0.011119044262436706,0.14942860005811176,0.011119044262436706,0.07563248891159513,0.030060669874740098
2024-01-05 15:01:00,43495.2,0.00012876641771830677,-3.416354217489636e-05,-8.990742501882486e-06,-2.1110170933006542e-05,-2.296426444849034e-05,1.1980213468539385e-05,-0.00012876641771830677,0.12306920607285576,-0.00012876641771830677,-0.00735015636734393,-0.00012876641771830677,0.08059018795120987,-0.00012876641771830677,0.14929983364039345,0.00012876641771830677,0.07576125532931344,0.030189436292458405
